Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
40098,Meerut,Meerut,Wheat,Other,FAQ,640,765,735,02-Aug-05
40099,Meerut,Meerut,Wheat,Other,FAQ,640,765,735,01-Aug-05
40100,Meerut,Meerut,Wheat,Other,FAQ,640,765,735,30-Jul-05
40101,Meerut,Meerut,Wheat,Other,FAQ,640,765,735,29-Jul-05
40102,Meerut,Meerut,Wheat,Other,FAQ,640,765,735,28-Jul-05
40103,Meerut,Meerut,Wheat,Other,FAQ,640,760,735,27-Jul-05
40104,Meerut,Meerut,Wheat,Other,FAQ,640,760,735,26-Jul-05
40105,Meerut,Meerut,Wheat,Other,FAQ,640,760,730,25-Jul-05
40106,Meerut,Meerut,Wheat,Other,FAQ,640,760,730,23-Jul-05
40107,Meerut,Meerut,Wheat,Other,FAQ,640,760,730,22-Jul-05
40108,Meerut,Meerut,Wheat,Other,FAQ,640,760,730,21-Jul-05
40109,Meerut,Meerut,Wheat,Other,FAQ,640,760,720,20-Jul-05
40110,Meerut,Meerut,Wheat,Other,FAQ,640,760,720,19-Jul-05
40111,Meerut,Meerut,Wheat,Other,FAQ,640,750,725,18-Jul-05
40112,Meerut,Meerut,Wheat,Other,FAQ,640,760,725,16-Jul-05
40113,Meerut,Meerut,Wheat,Other,FAQ,640,750,725,15-Jul-05
40114,Meerut,Meerut,Wheat,Other,FAQ,640,750,720,14-Jul-05
40115,Meerut,Meerut,Wheat,Other,FAQ,640,750,720,13-Jul-05
40116,Meerut,Meerut,Wheat,Other,FAQ,640,740,720,12-Jul-05
40117,Meerut,Meerut,Wheat,Other,FAQ,640,745,720,11-Jul-05
40118,Meerut,Meerut,Wheat,Other,FAQ,640,750,715,09-Jul-05
40119,Meerut,Meerut,Wheat,Other,FAQ,640,740,720,08-Jul-05
40120,Meerut,Meerut,Wheat,Other,FAQ,645,735,720,07-Jul-05
40121,Meerut,Meerut,Wheat,Other,FAQ,640,735,715,06-Jul-05
40122,Meerut,Meerut,Wheat,Other,FAQ,640,740,715,05-Jul-05
40123,Meerut,Meerut,Wheat,Other,FAQ,640,745,715,04-Jul-05
40124,Meerut,Meerut,Wheat,Other,FAQ,640,750,715,02-Jul-05
40125,Meerut,Meerut,Wheat,Other,FAQ,640,750,720,01-Jul-05
40126,Meerut,Meerut,Wheat,Other,FAQ,640,745,720,30-Jun-05
40127,Meerut,Meerut,Wheat,Other,FAQ,640,740,720,29-Jun-05
40128,Meerut,Meerut,Wheat,Other,FAQ,640,735,715,28-Jun-05
40129,Meerut,Meerut,Wheat,Other,FAQ,640,735,715,27-Jun-05
40130,Meerut,Meerut,Wheat,Other,FAQ,640,755,720,25-Jun-05
40131,Meerut,Meerut,Wheat,Other,FAQ,640,755,720,24-Jun-05
40132,Meerut,Meerut,Wheat,Other,FAQ,640,750,720,23-Jun-05
40133,Meerut,Meerut,Wheat,Other,FAQ,640,730,720,22-Jun-05
40134,Meerut,Meerut,Wheat,Other,FAQ,640,730,715,20-Jun-05
40135,Meerut,Meerut,Wheat,Other,FAQ,640,740,710,18-Jun-05
40136,Meerut,Meerut,Wheat,Other,FAQ,640,740,715,17-Jun-05
40137,Meerut,Meerut,Wheat,Other,FAQ,640,735,715,16-Jun-05
40138,Meerut,Meerut,Wheat,Other,FAQ,640,730,710,15-Jun-05
40139,Meerut,Meerut,Wheat,Other,FAQ,640,730,710,14-Jun-05
40140,Meerut,Meerut,Wheat,Other,FAQ,640,735,710,13-Jun-05
40141,Meerut,Meerut,Wheat,Other,FAQ,670,735,710,11-Jun-05
40142,Meerut,Meerut,Wheat,Other,FAQ,640,740,710,10-Jun-05
40143,Meerut,Meerut,Wheat,Other,FAQ,640,735,710,09-Jun-05
40144,Meerut,Meerut,Wheat,Other,FAQ,640,735,710,08-Jun-05
40145,Meerut,Meerut,Wheat,Other,FAQ,640,730,705,07-Jun-05
40146,Meerut,Meerut,Wheat,Other,FAQ,640,725,705,06-Jun-05
40147,Meerut,Meerut,Wheat,Other,FAQ,645,725,705,04-Jun-05
40148,Meerut,Meerut,Wheat,Other,FAQ,640,725,705,03-Jun-05
40149,Meerut,Meerut,Wheat,Other,FAQ,640,720,705,02-Jun-05
40150,Meerut,Meerut,Wheat,Other,FAQ,640,750,700,01-Jun-05
40151,Meerut,Meerut,Wheat,Other,FAQ,640,720,680,31-May-05
40152,Meerut,Meerut,Wheat,Other,FAQ,640,720,680,28-May-05
40153,Meerut,Meerut,Wheat,Other,FAQ,640,720,680,27-May-05
40154,Meerut,Meerut,Wheat,Other,FAQ,640,710,680,26-May-05
40155,Meerut,Meerut,Wheat,Other,FAQ,640,715,675,25-May-05
40156,Meerut,Meerut,Wheat,Other,FAQ,640,710,675,24-May-05
40157,Meerut,Meerut,Wheat,Other,FAQ,640,710,675,23-May-05
40158,Meerut,Meerut,Wheat,Other,FAQ,640,710,675,21-May-05
40159,Meerut,Meerut,Wheat,Other,FAQ,640,710,675,20-May-05
40160,Meerut,Meerut,Wheat,Other,FAQ,640,700,675,19-May-05
40161,Meerut,Meerut,Wheat,Other,FAQ,640,700,675,18-May-05
40162,Meerut,Meerut,Wheat,Other,FAQ,640,705,675,17-May-05
40163,Meerut,Meerut,Wheat,Other,FAQ,640,705,675,16-May-05
40164,Meerut,Meerut,Wheat,Other,FAQ,640,710,675,14-May-05
40165,Meerut,Meerut,Wheat,Other,FAQ,640,700,650,12-May-05
40166,Meerut,Meerut,Wheat,Other,FAQ,640,675,650,11-May-05
40167,Meerut,Meerut,Wheat,Other,FAQ,640,685,660,10-May-05
40168,Meerut,Meerut,Wheat,Other,FAQ,640,690,650,09-May-05
40169,Meerut,Meerut,Wheat,Other,FAQ,640,700,650,07-May-05
40170,Meerut,Meerut,Wheat,Other,FAQ,640,700,660,06-May-05
40171,Meerut,Meerut,Wheat,Other,FAQ,640,700,660,05-May-05
40172,Meerut,Meerut,Wheat,Other,FAQ,640,690,655,04-May-05
40173,Meerut,Meerut,Wheat,Other,FAQ,640,685,655,03-May-05
40174,Meerut,Meerut,Wheat,Other,FAQ,640,685,650,02-May-05
40175,Meerut,Meerut,Wheat,Other,FAQ,640,700,650,30-Apr-05
40176,Meerut,Meerut,Wheat,Other,FAQ,640,680,650,28-Apr-05
40177,Meerut,Meerut,Wheat,Other,FAQ,640,685,660,27-Apr-05
40178,Meerut,Meerut,Wheat,Other,FAQ,640,685,660,26-Apr-05
40179,Meerut,Meerut,Wheat,Other,FAQ,640,690,660,25-Apr-05
40180,Meerut,Meerut,Wheat,Other,FAQ,640,680,655,23-Apr-05
40181,Meerut,Meerut,Wheat,Other,FAQ,640,690,650,22-Apr-05
40182,Meerut,Meerut,Wheat,Other,FAQ,640,680,650,21-Apr-05
40183,Meerut,Meerut,Wheat,Other,FAQ,640,675,645,20-Apr-05
40184,Meerut,Meerut,Wheat,Other,FAQ,640,680,650,19-Apr-05
40185,Meerut,Meerut,Wheat,Other,FAQ,640,690,645,18-Apr-05
40186,Meerut,Meerut,Wheat,Other,FAQ,640,690,650,16-Apr-05
40187,Meerut,Meerut,Wheat,Other,FAQ,640,675,650,15-Apr-05
40188,Meerut,Meerut,Wheat,Other,FAQ,640,680,650,14-Apr-05
40189,Meerut,Meerut,Wheat,Other,FAQ,625,680,650,13-Apr-05
40190,Meerut,Meerut,Wheat,Other,FAQ,625,685,655,12-Apr-05
40191,Meerut,Meerut,Wheat,Other,FAQ,625,680,660,11-Apr-05
40192,Meerut,Meerut,Wheat,Other,FAQ,630,680,665,09-Apr-05
40193,Meerut,Meerut,Wheat,Other,FAQ,630,680,665,08-Apr-05
40194,Meerut,Meerut,Wheat,Other,FAQ,630,700,665,07-Apr-05
40195,Meerut,Meerut,Wheat,Other,FAQ,635,700,680,06-Apr-05
40196,Meerut,Meerut,Wheat,Other,FAQ,640,700,685,05-Apr-05
40197,Meerut,Meerut,Wheat,Other,FAQ,645,700,685,04-Apr-05
40198,Meerut,Meerut,Wheat,Other,FAQ,645,700,685,02-Apr-05
40199,Meerut,Meerut,Wheat,Other,FAQ,650,720,690,01-Apr-05
40200,Meerut,Meerut,Wheat,Other,FAQ,650,720,695,31-Mar-05
40201,Meerut,Meerut,Wheat,Other,FAQ,695,735,705,29-Mar-05
40202,Meerut,Meerut,Wheat,Other,FAQ,680,750,710,28-Mar-05
40203,Meerut,Meerut,Wheat,Other,FAQ,685,750,715,24-Mar-05
40204,Meerut,Meerut,Wheat,Other,FAQ,690,750,720,23-Mar-05
40205,Meerut,Meerut,Wheat,Other,FAQ,690,750,725,22-Mar-05
40206,Meerut,Meerut,Wheat,Other,FAQ,690,750,730,21-Mar-05
40207,Meerut,Meerut,Wheat,Other,FAQ,700,760,735,19-Mar-05
40208,Meerut,Meerut,Wheat,Other,FAQ,700,785,740,18-Mar-05
40209,Meerut,Meerut,Wheat,Other,FAQ,710,800,750,17-Mar-05
40210,Meerut,Meerut,Wheat,Other,FAQ,700,800,760,16-Mar-05
40211,Meerut,Meerut,Wheat,Other,FAQ,700,790,760,15-Mar-05
40212,Meerut,Meerut,Wheat,Other,FAQ,700,800,765,14-Mar-05
40213,Meerut,Meerut,Wheat,Other,FAQ,705,805,770,12-Mar-05
40214,Meerut,Meerut,Wheat,Other,FAQ,720,800,785,11-Mar-05
40215,Meerut,Meerut,Wheat,Other,FAQ,720,800,785,10-Mar-05
40216,Meerut,Meerut,Wheat,Other,FAQ,715,800,780,09-Mar-05
40217,Meerut,Meerut,Wheat,Other,FAQ,710,805,780,07-Mar-05
40218,Meerut,Meerut,Wheat,Other,FAQ,715,810,780,05-Mar-05
40219,Meerut,Meerut,Wheat,Other,FAQ,725,815,780,04-Mar-05
40220,Meerut,Meerut,Wheat,Other,FAQ,740,825,780,03-Mar-05
40221,Meerut,Meerut,Wheat,Other,FAQ,740,825,790,02-Mar-05
40222,Meerut,Meerut,Wheat,Other,FAQ,745,830,800,01-Mar-05
40223,Meerut,Meerut,Wheat,Other,FAQ,740,825,800,28-Feb-05
40224,Meerut,Meerut,Wheat,Other,FAQ,740,820,795,26-Feb-05
40225,Meerut,Meerut,Wheat,Other,FAQ,735,825,795,25-Feb-05
40226,Meerut,Meerut,Wheat,Other,FAQ,735,830,790,22-Feb-05
40227,Meerut,Meerut,Wheat,Other,FAQ,720,820,790,18-Feb-05
40228,Meerut,Meerut,Wheat,Other,FAQ,735,825,795,17-Feb-05
40229,Meerut,Meerut,Wheat,Other,FAQ,725,825,795,16-Feb-05
40230,Meerut,Meerut,Wheat,Other,FAQ,730,830,790,15-Feb-05
40231,Meerut,Meerut,Wheat,Other,FAQ,725,830,790,14-Feb-05
40232,Meerut,Meerut,Wheat,Other,FAQ,725,835,790,12-Feb-05
40233,Meerut,Meerut,Wheat,Other,FAQ,735,915,785,10-Feb-05
40234,Meerut,Meerut,Wheat,Other,FAQ,730,810,785,09-Feb-05
40235,Meerut,Meerut,Wheat,Other,FAQ,735,830,785,08-Feb-05
40236,Meerut,Meerut,Wheat,Other,FAQ,740,825,780,07-Feb-05
40237,Meerut,Meerut,Wheat,Other,FAQ,750,840,780,05-Feb-05
40238,Meerut,Meerut,Wheat,Other,FAQ,755,845,780,04-Feb-05
40239,Meerut,Meerut,Wheat,Other,FAQ,740,835,795,01-Feb-05
40240,Meerut,Meerut,Wheat,Other,FAQ,735,825,785,31-Jan-05
40241,Meerut,Meerut,Wheat,Other,FAQ,735,830,785,29-Jan-05
40242,Meerut,Meerut,Wheat,Other,FAQ,750,800,785,28-Jan-05
40243,Meerut,Meerut,Wheat,Other,FAQ,760,800,780,27-Jan-05
40244,Meerut,Meerut,Wheat,Other,FAQ,750,800,780,25-Jan-05
40245,Meerut,Meerut,Wheat,Other,FAQ,720,800,780,24-Jan-05
40246,Meerut,Meerut,Wheat,Other,FAQ,720,810,780,22-Jan-05
40247,Meerut,Meerut,Wheat,Other,FAQ,725,805,780,20-Jan-05
40248,Meerut,Meerut,Wheat,Other,FAQ,730,830,785,19-Jan-05
40249,Meerut,Meerut,Wheat,Other,FAQ,725,835,795,18-Jan-05
40250,Meerut,Meerut,Wheat,Other,FAQ,725,830,795,17-Jan-05
40251,Meerut,Meerut,Wheat,Other,FAQ,730,830,790,15-Jan-05
40252,Meerut,Meerut,Wheat,Other,FAQ,730,825,790,14-Jan-05
40253,Meerut,Meerut,Wheat,Other,FAQ,725,820,790,13-Jan-05
40254,Meerut,Meerut,Wheat,Other,FAQ,730,825,790,12-Jan-05
40255,Meerut,Meerut,Wheat,Other,FAQ,735,820,790,11-Jan-05
40256,Meerut,Meerut,Wheat,Other,FAQ,725,820,785,10-Jan-05
40257,Meerut,Meerut,Wheat,Other,FAQ,735,820,785,08-Jan-05
40258,Meerut,Meerut,Wheat,Other,FAQ,735,825,790,07-Jan-05
40259,Meerut,Meerut,Wheat,Other,FAQ,735,820,790,06-Jan-05
40260,Meerut,Meerut,Wheat,Other,FAQ,740,825,790,05-Jan-05
40261,Meerut,Meerut,Wheat,Other,FAQ,740,830,785,04-Jan-05
40262,Meerut,Meerut,Wheat,Other,FAQ,740,825,790,03-Jan-05
40263,Meerut,Meerut,Wheat,Other,FAQ,740,825,790,01-Jan-05
40264,Meerut,Meerut,Wheat,Other,FAQ,735,830,785,31-Dec-04
40265,Meerut,Meerut,Wheat,Other,FAQ,740,840,790,30-Dec-04
40266,Meerut,Meerut,Wheat,Other,FAQ,735,825,780,29-Dec-04
40267,Meerut,Meerut,Wheat,Other,FAQ,740,820,785,28-Dec-04
40268,Meerut,Meerut,Wheat,Other,FAQ,750,830,785,27-Dec-04
40269,Meerut,Meerut,Wheat,Other,FAQ,740,810,780,24-Dec-04
40270,Meerut,Meerut,Wheat,Other,FAQ,740,810,780,23-Dec-04
40271,Meerut,Meerut,Wheat,Other,FAQ,740,815,775,22-Dec-04
40272,Meerut,Meerut,Wheat,Other,FAQ,735,810,770,21-Dec-04
40273,Meerut,Meerut,Wheat,Other,FAQ,735,820,775,20-Dec-04
40274,Meerut,Meerut,Wheat,Other,FAQ,740,825,775,18-Dec-04
40275,Meerut,Meerut,Wheat,Other,FAQ,740,860,775,17-Dec-04
40276,Meerut,Meerut,Wheat,Other,FAQ,740,860,775,16-Dec-04
40277,Meerut,Meerut,Wheat,Other,FAQ,735,850,770,15-Dec-04
40278,Meerut,Meerut,Wheat,Other,FAQ,720,845,765,14-Dec-04
40279,Meerut,Meerut,Wheat,Other,FAQ,715,820,760,13-Dec-04
40280,Meerut,Meerut,Wheat,Other,FAQ,715,825,760,11-Dec-04
40281,Meerut,Meerut,Wheat,Other,FAQ,710,790,755,10-Dec-04
40282,Meerut,Meerut,Wheat,Other,FAQ,715,790,765,09-Dec-04
40283,Meerut,Meerut,Wheat,Other,FAQ,725,810,775,08-Dec-04
40284,Meerut,Meerut,Wheat,Other,FAQ,720,835,775,07-Dec-04
40285,Meerut,Meerut,Wheat,Other,FAQ,710,825,770,06-Dec-04
40286,Meerut,Meerut,Wheat,Other,FAQ,715,820,765,04-Dec-04
40287,Meerut,Meerut,Wheat,Other,FAQ,710,825,765,03-Dec-04
40288,Meerut,Meerut,Wheat,Other,FAQ,710,820,760,02-Dec-04
40289,Meerut,Meerut,Wheat,Other,FAQ,715,810,755,01-Dec-04
40290,Meerut,Meerut,Wheat,Other,FAQ,710,805,755,30-Nov-04
40291,Meerut,Meerut,Wheat,Other,FAQ,700,795,750,29-Nov-04
40292,Meerut,Meerut,Wheat,Other,FAQ,695,790,750,27-Nov-04
40293,Meerut,Meerut,Wheat,Other,FAQ,690,795,750,26-Nov-04
40294,Meerut,Meerut,Wheat,Other,FAQ,695,800,750,25-Nov-04
40295,Meerut,Meerut,Wheat,Other,FAQ,700,790,750,23-Nov-04
40296,Meerut,Meerut,Wheat,Other,FAQ,700,790,745,20-Nov-04
40297,Meerut,Meerut,Wheat,Other,FAQ,695,790,735,19-Nov-04
40298,Meerut,Meerut,Wheat,Other,FAQ,695,780,740,18-Nov-04
40299,Meerut,Meerut,Wheat,Other,FAQ,695,785,740,17-Nov-04
40300,Meerut,Meerut,Wheat,Other,FAQ,690,780,740,16-Nov-04
40301,Meerut,Meerut,Wheat,Other,FAQ,685,780,735,11-Nov-04
40302,Meerut,Meerut,Wheat,Other,FAQ,685,780,735,10-Nov-04
40303,Meerut,Meerut,Wheat,Other,FAQ,690,785,735,09-Nov-04
40304,Meerut,Meerut,Wheat,Other,FAQ,690,770,730,08-Nov-04
40305,Meerut,Meerut,Wheat,Other,FAQ,690,770,735,06-Nov-04
40306,Meerut,Meerut,Wheat,Other,FAQ,685,780,730,04-Nov-04
40307,Meerut,Meerut,Wheat,Other,FAQ,685,775,735,03-Nov-04
40308,Meerut,Meerut,Wheat,Other,FAQ,690,780,735,02-Nov-04
40309,Meerut,Meerut,Wheat,Other,FAQ,690,795,740,01-Nov-04
40310,Meerut,Meerut,Wheat,Other,FAQ,695,790,740,30-Oct-04
40311,Meerut,Meerut,Wheat,Other,FAQ,690,780,735,29-Oct-04
40312,Meerut,Meerut,Wheat,Other,FAQ,695,775,730,28-Oct-04
40313,Meerut,Meerut,Wheat,Other,FAQ,690,770,730,27-Oct-04
40314,Meerut,Meerut,Wheat,Other,FAQ,680,760,735,26-Oct-04
40315,Meerut,Meerut,Wheat,Other,FAQ,680,760,735,25-Oct-04
40316,Meerut,Meerut,Wheat,Other,FAQ,675,780,735,23-Oct-04
40317,Meerut,Meerut,Wheat,Other,FAQ,670,775,730,21-Oct-04
40318,Meerut,Meerut,Wheat,Other,FAQ,660,780,730,20-Oct-04
40319,Meerut,Meerut,Wheat,Other,FAQ,650,765,730,19-Oct-04
40320,Meerut,Meerut,Wheat,Other,FAQ,650,770,730,18-Oct-04
40321,Meerut,Meerut,Wheat,Other,FAQ,690,765,730,16-Oct-04
40322,Meerut,Meerut,Wheat,Other,FAQ,700,770,735,15-Oct-04
40323,Meerut,Meerut,Wheat,Other,FAQ,690,775,735,14-Oct-04
40324,Meerut,Meerut,Wheat,Other,FAQ,710,785,740,13-Oct-04
40325,Meerut,Meerut,Wheat,Other,FAQ,700,790,740,12-Oct-04
40326,Meerut,Meerut,Wheat,Other,FAQ,700,770,740,11-Oct-04
40327,Meerut,Meerut,Wheat,Other,FAQ,700,770,735,09-Oct-04
40328,Meerut,Meerut,Wheat,Other,FAQ,1000,1120,1065,08-Oct-04
40329,Meerut,Meerut,Wheat,Other,FAQ,690,765,735,07-Oct-04
40330,Meerut,Meerut,Wheat,Other,FAQ,690,770,735,06-Oct-04
40331,Meerut,Meerut,Wheat,Other,FAQ,690,770,735,05-Oct-04
40332,Meerut,Meerut,Wheat,Other,FAQ,690,780,740,04-Oct-04
40333,Meerut,Meerut,Wheat,Other,FAQ,700,780,745,01-Oct-04
40334,Meerut,Meerut,Wheat,Other,FAQ,710,790,740,30-Sep-04
40335,Meerut,Meerut,Wheat,Other,FAQ,700,780,740,29-Sep-04
40336,Meerut,Meerut,Wheat,Other,FAQ,710,790,740,28-Sep-04
40337,Meerut,Meerut,Wheat,Other,FAQ,710,785,740,27-Sep-04
40338,Meerut,Meerut,Wheat,Other,FAQ,720,775,745,25-Sep-04
40339,Meerut,Meerut,Wheat,Other,FAQ,720,780,750,24-Sep-04
40340,Meerut,Meerut,Wheat,Other,FAQ,735,790,755,23-Sep-04
40341,Meerut,Meerut,Wheat,Other,FAQ,735,790,755,22-Sep-04
40342,Meerut,Meerut,Wheat,Other,FAQ,735,790,760,21-Sep-04
40343,Meerut,Meerut,Wheat,Other,FAQ,730,820,760,20-Sep-04
40344,Meerut,Meerut,Wheat,Other,FAQ,735,820,760,18-Sep-04
40345,Meerut,Meerut,Wheat,Other,FAQ,730,810,760,17-Sep-04
40346,Meerut,Meerut,Wheat,Other,FAQ,730,815,760,16-Sep-04
40347,Meerut,Meerut,Wheat,Other,FAQ,725,810,765,15-Sep-04
40348,Meerut,Meerut,Wheat,Other,FAQ,730,810,765,14-Sep-04
40349,Meerut,Meerut,Wheat,Other,FAQ,720,800,760,13-Sep-04
40350,Meerut,Meerut,Wheat,Other,FAQ,725,800,750,11-Sep-04
40351,Meerut,Meerut,Wheat,Other,FAQ,725,800,745,09-Sep-04
40352,Meerut,Meerut,Wheat,Other,FAQ,730,810,745,08-Sep-04
40353,Meerut,Meerut,Wheat,Other,FAQ,730,800,750,07-Sep-04
40354,Meerut,Meerut,Wheat,Other,FAQ,725,800,760,06-Sep-04
40355,Meerut,Meerut,Wheat,Other,FAQ,730,820,760,02-Sep-04
40356,Meerut,Meerut,Wheat,Other,FAQ,725,800,760,01-Sep-04
40357,Meerut,Meerut,Wheat,Other,FAQ,725,810,755,31-Aug-04
40358,Meerut,Meerut,Wheat,Other,FAQ,720,800,755,30-Aug-04
40359,Meerut,Meerut,Wheat,Other,FAQ,685,810,760,28-Aug-04
40360,Meerut,Meerut,Wheat,Other,FAQ,700,810,760,27-Aug-04
40361,Meerut,Meerut,Wheat,Other,FAQ,695,800,755,26-Aug-04
40362,Meerut,Meerut,Wheat,Other,FAQ,685,790,750,25-Aug-04
40363,Meerut,Meerut,Wheat,Other,FAQ,675,790,740,24-Aug-04
40364,Meerut,Meerut,Wheat,Other,FAQ,670,780,735,23-Aug-04
40365,Meerut,Meerut,Wheat,Other,FAQ,660,780,728,21-Aug-04
40366,Meerut,Meerut,Wheat,Other,FAQ,660,750,725,20-Aug-04
40367,Meerut,Meerut,Wheat,Other,FAQ,970,1140,1075,19-Aug-04
40368,Meerut,Meerut,Wheat,Other,FAQ,660,780,720,18-Aug-04
40369,Meerut,Meerut,Wheat,Other,FAQ,660,760,720,17-Aug-04
40370,Meerut,Meerut,Wheat,Other,FAQ,670,780,725,16-Aug-04
40371,Meerut,Meerut,Wheat,Other,FAQ,665,775,720,14-Aug-04
40372,Meerut,Meerut,Wheat,Other,FAQ,670,760,720,13-Aug-04
40373,Meerut,Meerut,Wheat,Other,FAQ,665,770,710,12-Aug-04
40374,Meerut,Meerut,Wheat,Other,FAQ,665,770,710,11-Aug-04
40375,Meerut,Meerut,Wheat,Other,FAQ,660,760,700,10-Aug-04
40376,Meerut,Meerut,Wheat,Other,FAQ,660,755,700,09-Aug-04
40377,Meerut,Meerut,Wheat,Other,FAQ,660,755,700,07-Aug-04
40378,Meerut,Meerut,Wheat,Other,FAQ,645,750,690,06-Aug-04
40379,Meerut,Meerut,Wheat,Other,FAQ,650,750,690,05-Aug-04
40380,Meerut,Meerut,Wheat,Other,FAQ,650,750,675,04-Aug-04
40381,Meerut,Meerut,Wheat,Other,FAQ,635,740,675,03-Aug-04
40382,Meerut,Meerut,Wheat,Other,FAQ,635,720,675,02-Aug-04
40383,Meerut,Meerut,Wheat,Other,FAQ,635,710,675,31-Jul-04
40384,Meerut,Meerut,Wheat,Other,FAQ,630,700,670,30-Jul-04
40385,Meerut,Meerut,Wheat,Other,FAQ,635,700,670,29-Jul-04
40386,Meerut,Meerut,Wheat,Other,FAQ,635,700,665,28-Jul-04
40387,Meerut,Meerut,Wheat,Other,FAQ,630,700,665,27-Jul-04
40388,Meerut,Meerut,Wheat,Other,FAQ,635,700,670,26-Jul-04
40389,Meerut,Meerut,Wheat,Other,FAQ,635,700,670,24-Jul-04
40390,Meerut,Meerut,Wheat,Other,FAQ,635,700,665,23-Jul-04
40391,Meerut,Meerut,Wheat,Other,FAQ,630,700,660,22-Jul-04
40392,Meerut,Meerut,Wheat,Other,FAQ,630,700,660,21-Jul-04
40393,Meerut,Meerut,Wheat,Other,FAQ,630,700,655,20-Jul-04
40394,Meerut,Meerut,Wheat,Other,FAQ,630,700,660,19-Jul-04
40395,Meerut,Meerut,Wheat,Other,FAQ,630,695,660,17-Jul-04
40396,Meerut,Meerut,Wheat,Other,FAQ,630,670,650,15-Jul-04
40397,Meerut,Meerut,Wheat,Other,FAQ,635,685,650,14-Jul-04
40398,Meerut,Meerut,Wheat,Other,FAQ,635,685,655,13-Jul-04
40399,Meerut,Meerut,Wheat,Other,FAQ,630,680,650,12-Jul-04
40400,Meerut,Meerut,Wheat,Other,FAQ,630,680,650,10-Jul-04
40401,Meerut,Meerut,Wheat,Other,FAQ,630,685,655,09-Jul-04
40402,Meerut,Meerut,Wheat,Other,FAQ,630,690,650,08-Jul-04
40403,Meerut,Meerut,Wheat,Other,FAQ,630,690,650,07-Jul-04
40404,Meerut,Meerut,Wheat,Other,FAQ,630,685,655,06-Jul-04
40405,Meerut,Meerut,Wheat,Other,FAQ,630,680,645,05-Jul-04
40406,Meerut,Meerut,Wheat,Other,FAQ,630,690,650,03-Jul-04
40407,Meerut,Meerut,Wheat,Other,FAQ,635,700,660,02-Jul-04
40408,Meerut,Meerut,Wheat,Other,FAQ,635,690,650,01-Jul-04
40409,Meerut,Meerut,Wheat,Other,FAQ,635,685,650,30-Jun-04
40410,Meerut,Meerut,Wheat,Other,FAQ,630,690,650,29-Jun-04
40411,Meerut,Meerut,Wheat,Other,FAQ,635,700,655,28-Jun-04
40412,Meerut,Meerut,Wheat,Other,FAQ,635,690,650,26-Jun-04
40413,Meerut,Meerut,Wheat,Other,FAQ,630,680,655,25-Jun-04
40414,Meerut,Meerut,Wheat,Other,FAQ,630,695,655,24-Jun-04
40415,Meerut,Meerut,Wheat,Other,FAQ,630,700,650,23-Jun-04
40416,Meerut,Meerut,Wheat,Other,FAQ,635,690,650,22-Jun-04
40417,Meerut,Meerut,Wheat,Other,FAQ,635,695,645,21-Jun-04
40418,Meerut,Meerut,Wheat,Other,FAQ,630,700,645,19-Jun-04
40419,Meerut,Meerut,Wheat,Other,FAQ,635,690,645,18-Jun-04
40420,Meerut,Meerut,Wheat,Other,FAQ,635,700,650,17-Jun-04
40421,Meerut,Meerut,Wheat,Other,FAQ,640,710,660,16-Jun-04
40422,Meerut,Meerut,Wheat,Other,FAQ,640,720,665,15-Jun-04
40423,Meerut,Meerut,Wheat,Other,FAQ,640,710,660,14-Jun-04
40424,Meerut,Meerut,Wheat,Other,FAQ,640,700,660,12-Jun-04
40425,Meerut,Meerut,Wheat,Other,FAQ,640,710,665,11-Jun-04
40426,Meerut,Meerut,Wheat,Other,FAQ,640,705,660,10-Jun-04
40427,Meerut,Meerut,Wheat,Other,FAQ,635,700,660,09-Jun-04
40428,Meerut,Meerut,Wheat,Other,FAQ,650,750,670,08-Jun-04
40429,Meerut,Meerut,Wheat,Other,FAQ,645,750,675,07-Jun-04
40430,Meerut,Meerut,Wheat,Other,FAQ,640,740,670,05-Jun-04
40431,Meerut,Meerut,Wheat,Other,FAQ,640,745,670,03-Jun-04
40432,Meerut,Meerut,Wheat,Other,FAQ,640,740,675,02-Jun-04
40433,Meerut,Meerut,Wheat,Other,FAQ,640,745,680,01-Jun-04
40434,Meerut,Meerut,Wheat,Other,FAQ,640,750,680,31-May-04
40435,Meerut,Meerut,Wheat,Other,FAQ,645,750,675,29-May-04
40436,Meerut,Meerut,Wheat,Other,FAQ,645,750,685,28-May-04
40437,Meerut,Meerut,Wheat,Other,FAQ,645,740,680,27-May-04
40438,Meerut,Meerut,Wheat,Other,FAQ,640,740,685,26-May-04
40439,Meerut,Meerut,Wheat,Other,FAQ,640,740,685,25-May-04
40440,Meerut,Meerut,Wheat,Other,FAQ,640,740,680,24-May-04
40441,Meerut,Meerut,Wheat,Other,FAQ,650,740,680,22-May-04
40442,Meerut,Meerut,Wheat,Other,FAQ,650,750,685,21-May-04
40443,Meerut,Meerut,Wheat,Other,FAQ,640,740,690,20-May-04
40444,Meerut,Meerut,Wheat,Other,FAQ,645,745,695,19-May-04
40445,Meerut,Meerut,Wheat,Other,FAQ,650,755,705,18-May-04
40446,Meerut,Meerut,Wheat,Other,FAQ,650,755,700,17-May-04
