Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
49820,Raebarelli,Raibareilly,Wheat,Dara,FAQ,995,1005,1000,21-Sep-11
49821,Raebarelli,Raibareilly,Wheat,Dara,FAQ,995,1005,1000,19-Sep-11
49822,Raebarelli,Raibareilly,Wheat,Dara,FAQ,995,1005,1000,18-Sep-11
49823,Raebarelli,Raibareilly,Wheat,Dara,FAQ,995,1005,1000,17-Sep-11
49824,Raebarelli,Raibareilly,Wheat,Dara,FAQ,995,1005,1000,16-Sep-11
49825,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1005,1000,15-Sep-11
49826,Raebarelli,Raibareilly,Wheat,Dara,FAQ,975,990,985,14-Sep-11
49827,Raebarelli,Raibareilly,Wheat,Dara,FAQ,970,990,980,12-Sep-11
49828,Raebarelli,Raibareilly,Wheat,Dara,FAQ,970,990,980,11-Sep-11
49829,Raebarelli,Raibareilly,Wheat,Dara,FAQ,970,990,980,10-Sep-11
49830,Raebarelli,Raibareilly,Wheat,Dara,FAQ,970,990,980,09-Sep-11
49831,Raebarelli,Raibareilly,Wheat,Dara,FAQ,970,985,980,08-Sep-11
49832,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,1000,990,07-Sep-11
49833,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1000,995,05-Sep-11
49834,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1000,995,04-Sep-11
49835,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1010,1000,03-Sep-11
49836,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,1000,990,02-Sep-11
49837,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1000,990,01-Sep-11
49838,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1010,1000,31-Aug-11
49839,Raebarelli,Raibareilly,Wheat,Dara,FAQ,990,1010,1000,29-Aug-11
49840,Raebarelli,Raibareilly,Wheat,Dara,FAQ,585,1005,1000,28-Aug-11
49841,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,995,990,27-Aug-11
49842,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,995,990,26-Aug-11
49843,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,995,990,25-Aug-11
49844,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,1000,990,24-Aug-11
49845,Raebarelli,Raibareilly,Wheat,Dara,FAQ,975,990,980,20-Aug-11
49846,Raebarelli,Raibareilly,Wheat,Dara,FAQ,975,990,980,19-Aug-11
49847,Raebarelli,Raibareilly,Wheat,Dara,FAQ,985,995,990,18-Aug-11
49848,Raebarelli,Raibareilly,Wheat,Dara,FAQ,995,1010,1000,17-Aug-11
49849,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1015,1025,1020,14-Aug-11
49850,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1015,1025,1020,12-Aug-11
49851,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1010,1020,1015,11-Aug-11
49852,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1010,1020,1015,10-Aug-11
49853,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1015,1025,1020,08-Aug-11
49854,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1020,1030,1025,07-Aug-11
49855,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1020,1030,1025,06-Aug-11
49856,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1015,1025,1020,05-Aug-11
49857,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1015,1025,1020,04-Aug-11
49858,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1020,1030,1025,03-Aug-11
49859,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1025,1035,1030,01-Aug-11
49860,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1020,1030,1025,30-Jul-11
49861,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1025,1035,1030,29-Jul-11
49862,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1030,1040,1035,28-Jul-11
49863,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1035,1045,1040,27-Jul-11
49864,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1030,1040,1035,25-Jul-11
49865,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1035,1045,1040,24-Jul-11
49866,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1035,1045,1040,23-Jul-11
49867,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1035,1045,1040,22-Jul-11
49868,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1035,1045,1040,21-Jul-11
49869,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1040,1050,1045,20-Jul-11
49870,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1040,1055,1050,18-Jul-11
49871,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1055,1065,1060,16-Jul-11
49872,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1055,1070,1060,15-Jul-11
49873,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1050,1065,1060,14-Jul-11
49874,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1060,1075,1070,13-Jul-11
49875,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1080,1100,1090,11-Jul-11
49876,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1085,1100,1090,10-Jul-11
49877,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1090,1105,1100,09-Jul-11
49878,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1090,1105,1100,08-Jul-11
49879,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,07-Jul-11
49880,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,06-Jul-11
49881,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,04-Jul-11
49882,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,03-Jul-11
49883,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,02-Jul-11
49884,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,01-Jul-11
49885,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,30-Jun-11
49886,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1125,1135,1130,29-Jun-11
49887,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1125,1135,1130,27-Jun-11
49888,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1125,1135,1130,26-Jun-11
49889,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,25-Jun-11
49890,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,24-Jun-11
49891,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,23-Jun-11
49892,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,22-Jun-11
49893,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,20-Jun-11
49894,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,18-Jun-11
49895,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,17-Jun-11
49896,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,16-Jun-11
49897,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,15-Jun-11
49898,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1135,1130,13-Jun-11
49899,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1135,1130,10-Jun-11
49900,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1135,1130,09-Jun-11
49901,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1135,1130,08-Jun-11
49902,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,06-Jun-11
49903,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,05-Jun-11
49904,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1120,1130,1125,04-Jun-11
49905,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1110,1130,1125,03-Jun-11
49906,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1110,1130,1125,02-Jun-11
49907,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,01-Jun-11
49908,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,30-May-11
49909,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,29-May-11
49910,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,28-May-11
49911,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,27-May-11
49912,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,26-May-11
49913,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,23-May-11
49914,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,22-May-11
49915,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,21-May-11
49916,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,20-May-11
49917,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,18-May-11
49918,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,16-May-11
49919,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,15-May-11
49920,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,14-May-11
49921,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,13-May-11
49922,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,12-May-11
49923,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,11-May-11
49924,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,09-May-11
49925,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,08-May-11
49926,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,07-May-11
49927,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,06-May-11
49928,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,1125,1120,05-May-11
49929,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,0,1120,04-May-11
49930,Raebarelli,Raibareilly,Wheat,Dara,FAQ,0,1125,1120,02-May-11
49931,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1110,1125,1120,30-Apr-11
49932,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1110,1125,1120,29-Apr-11
49933,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,28-Apr-11
49934,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1110,1130,1120,27-Apr-11
49935,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,25-Apr-11
49936,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,24-Apr-11
49937,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,23-Apr-11
49938,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,22-Apr-11
49939,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,21-Apr-11
49940,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1115,1125,1120,20-Apr-11
49941,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1060,1070,1065,18-Apr-11
49942,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1060,1070,1060,17-Apr-11
49943,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1050,1070,1060,16-Apr-11
49944,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1050,1070,1060,15-Apr-11
49945,Raebarelli,Raibareilly,Wheat,Dara,FAQ,1055,1070,1060,14-Apr-11
49946,Raebarelli,Raibareilly,Wheat,Other,FAQ,1050,1070,1060,13-Apr-11
49947,Raebarelli,Raibareilly,Wheat,Other,FAQ,1050,1065,1060,11-Apr-11
49948,Raebarelli,Raibareilly,Wheat,Other,FAQ,1055,1065,1060,10-Apr-11
49949,Raebarelli,Raibareilly,Wheat,Other,FAQ,1055,1065,1060,09-Apr-11
49950,Raebarelli,Raibareilly,Wheat,Other,FAQ,1055,1070,1060,08-Apr-11
49951,Raebarelli,Raibareilly,Wheat,Other,FAQ,1075,1090,1080,07-Apr-11
49952,Raebarelli,Raibareilly,Wheat,Other,FAQ,1075,1090,1080,06-Apr-11
49953,Raebarelli,Raibareilly,Wheat,Other,FAQ,1070,1080,1075,04-Apr-11
49954,Raebarelli,Raibareilly,Wheat,Other,FAQ,1075,1085,1080,03-Apr-11
49955,Raebarelli,Raibareilly,Wheat,Other,FAQ,1080,1090,1085,02-Apr-11
49956,Raebarelli,Raibareilly,Wheat,Other,FAQ,1095,1110,1100,01-Apr-11
49957,Raebarelli,Raibareilly,Wheat,Other,FAQ,1110,1125,1120,31-Mar-11
49958,Raebarelli,Raibareilly,Wheat,Other,FAQ,1120,1130,1125,30-Mar-11
49959,Raebarelli,Raibareilly,Wheat,Other,FAQ,1140,1155,1150,28-Mar-11
49960,Raebarelli,Raibareilly,Wheat,Other,FAQ,1140,1160,1150,27-Mar-11
49961,Raebarelli,Raibareilly,Wheat,Other,FAQ,1145,1155,1150,26-Mar-11
49962,Raebarelli,Raibareilly,Wheat,Other,FAQ,1145,1155,1150,25-Mar-11
49963,Raebarelli,Raibareilly,Wheat,Other,FAQ,1145,1155,1150,24-Mar-11
49964,Raebarelli,Raibareilly,Wheat,Other,FAQ,1145,1155,1150,23-Mar-11
49965,Raebarelli,Raibareilly,Wheat,Other,FAQ,1145,1155,1150,19-Mar-11
49966,Raebarelli,Raibareilly,Wheat,Other,FAQ,1145,1155,1150,18-Mar-11
49967,Raebarelli,Raibareilly,Wheat,Other,FAQ,1115,1125,1120,17-Mar-11
49968,Raebarelli,Raibareilly,Wheat,Other,FAQ,1155,1165,1160,16-Mar-11
49969,Raebarelli,Raibareilly,Wheat,Other,FAQ,1170,1180,1175,14-Mar-11
49970,Raebarelli,Raibareilly,Wheat,Other,FAQ,1170,1180,1175,13-Mar-11
49971,Raebarelli,Raibareilly,Wheat,Other,FAQ,1170,1180,1175,12-Mar-11
49972,Raebarelli,Raibareilly,Wheat,Other,FAQ,1165,1175,1170,11-Mar-11
49973,Raebarelli,Raibareilly,Wheat,Other,FAQ,1150,1165,1160,10-Mar-11
49974,Raebarelli,Raibareilly,Wheat,Other,FAQ,1150,1165,1160,09-Mar-11
49975,Raebarelli,Raibareilly,Wheat,Other,FAQ,1155,1165,1160,07-Mar-11
49976,Raebarelli,Raibareilly,Wheat,Other,FAQ,1160,1175,1170,06-Mar-11
49977,Raebarelli,Raibareilly,Wheat,Other,FAQ,1160,1175,1170,05-Mar-11
49978,Raebarelli,Raibareilly,Wheat,Other,FAQ,1170,1185,1175,04-Mar-11
49979,Raebarelli,Raibareilly,Wheat,Other,FAQ,1170,1180,1175,03-Mar-11
49980,Raebarelli,Raibareilly,Wheat,Other,FAQ,1175,1185,1180,02-Mar-11
49981,Raebarelli,Raibareilly,Wheat,Other,FAQ,1175,1185,1180,28-Feb-11
49982,Raebarelli,Raibareilly,Wheat,Other,FAQ,1180,1190,1185,27-Feb-11
49983,Raebarelli,Raibareilly,Wheat,Other,FAQ,1180,1190,1185,26-Feb-11
49984,Raebarelli,Raibareilly,Wheat,Other,FAQ,1170,1200,1180,25-Feb-11
49985,Raebarelli,Raibareilly,Wheat,Other,FAQ,1195,1205,1200,24-Feb-11
49986,Raebarelli,Raibareilly,Wheat,Other,FAQ,1195,1205,1200,23-Feb-11
49987,Raebarelli,Raibareilly,Wheat,Other,FAQ,1185,1200,1195,21-Feb-11
49988,Raebarelli,Raibareilly,Wheat,Other,FAQ,1185,1200,1195,20-Feb-11
49989,Raebarelli,Raibareilly,Wheat,Other,FAQ,1190,1205,1200,19-Feb-11
49990,Raebarelli,Raibareilly,Wheat,Other,FAQ,1190,1210,1200,18-Feb-11
49991,Raebarelli,Raibareilly,Wheat,Other,FAQ,1190,1210,1200,17-Feb-11
49992,Raebarelli,Raibareilly,Wheat,Other,FAQ,1200,1215,1210,16-Feb-11
49993,Raebarelli,Raibareilly,Wheat,Other,FAQ,1210,1220,1215,13-Feb-11
49994,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,12-Feb-11
49995,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,11-Feb-11
49996,Raebarelli,Raibareilly,Wheat,Other,FAQ,1205,1215,1210,10-Feb-11
49997,Raebarelli,Raibareilly,Wheat,Other,FAQ,1205,1215,1210,09-Feb-11
49998,Raebarelli,Raibareilly,Wheat,Other,FAQ,1210,1225,1220,07-Feb-11
49999,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,06-Feb-11
50000,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,05-Feb-11
50001,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1235,1230,03-Feb-11
50002,Raebarelli,Raibareilly,Wheat,Other,FAQ,1225,1240,1230,02-Feb-11
50003,Raebarelli,Raibareilly,Wheat,Other,FAQ,1210,1220,1215,31-Jan-11
50004,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,30-Jan-11
50005,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,29-Jan-11
50006,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,28-Jan-11
50007,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,27-Jan-11
50008,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,24-Jan-11
50009,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,23-Jan-11
50010,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,21-Jan-11
50011,Raebarelli,Raibareilly,Wheat,Other,FAQ,1225,1235,1230,20-Jan-11
50012,Raebarelli,Raibareilly,Wheat,Other,FAQ,1230,1240,1235,19-Jan-11
50013,Raebarelli,Raibareilly,Wheat,Other,FAQ,1225,1235,1230,17-Jan-11
50014,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,16-Jan-11
50015,Raebarelli,Raibareilly,Wheat,Other,FAQ,1220,1230,1225,15-Jan-11
50016,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,14-Jan-11
50017,Raebarelli,Raibareilly,Wheat,Other,FAQ,1215,1225,1220,13-Jan-11
50018,Raebarelli,Raibareilly,Wheat,Other,FAQ,1210,1220,1215,12-Jan-11
50019,Raebarelli,Raibareilly,Wheat,Other,FAQ,1190,1210,1200,10-Jan-11
50020,Raebarelli,Raibareilly,Wheat,Other,FAQ,1185,1195,1190,09-Jan-11
50021,Raebarelli,Raibareilly,Wheat,Other,FAQ,1185,1195,1190,08-Jan-11
50022,Raebarelli,Raibareilly,Wheat,Other,FAQ,1185,1195,1190,07-Jan-11
50023,Raebarelli,Raibareilly,Wheat,Other,FAQ,1165,1175,1170,06-Jan-11
50024,Raebarelli,Raibareilly,Wheat,Other,FAQ,1165,1175,1170,05-Jan-11
50025,Raebarelli,Raibareilly,Wheat,Other,FAQ,1165,1175,1170,03-Jan-11
50026,Raebarelli,Raibareilly,Wheat,Other,FAQ,1165,1175,1170,02-Jan-11
50027,Rampur,Rampur,Wheat,Other,FAQ,0,0,1465,31-Dec-12
50028,Rampur,Rampur,Wheat,Other,FAQ,0,0,1465,30-Dec-12
50029,Rampur,Rampur,Wheat,Other,FAQ,0,0,1465,29-Dec-12
50030,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,28-Dec-12
50031,Rampur,Rampur,Wheat,Other,FAQ,0,0,1455,27-Dec-12
50032,Rampur,Rampur,Wheat,Other,FAQ,0,0,1455,25-Dec-12
50033,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,22-Dec-12
50034,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,21-Dec-12
50035,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,20-Dec-12
50036,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,18-Dec-12
50037,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,17-Dec-12
50038,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,16-Dec-12
50039,Rampur,Rampur,Wheat,Other,FAQ,0,0,1465,15-Dec-12
50040,Rampur,Rampur,Wheat,Other,FAQ,0,0,1470,14-Dec-12
50041,Rampur,Rampur,Wheat,Other,FAQ,0,0,1490,13-Dec-12
50042,Rampur,Rampur,Wheat,Other,FAQ,0,0,1485,11-Dec-12
50043,Rampur,Rampur,Wheat,Other,FAQ,0,0,1480,10-Dec-12
50044,Rampur,Rampur,Wheat,Other,FAQ,0,0,1475,09-Dec-12
50045,Rampur,Rampur,Wheat,Other,FAQ,0,0,1475,08-Dec-12
50046,Rampur,Rampur,Wheat,Other,FAQ,0,0,1475,07-Dec-12
50047,Rampur,Rampur,Wheat,Other,FAQ,0,0,1470,04-Dec-12
50048,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,03-Dec-12
50049,Rampur,Rampur,Wheat,Other,FAQ,0,0,1470,02-Dec-12
50050,Rampur,Rampur,Wheat,Other,FAQ,0,0,1480,01-Dec-12
50051,Rampur,Rampur,Wheat,Other,FAQ,0,0,1480,30-Nov-12
50052,Rampur,Rampur,Wheat,Other,FAQ,0,0,1490,29-Nov-12
50053,Rampur,Rampur,Wheat,Other,FAQ,0,0,1500,27-Nov-12
50054,Rampur,Rampur,Wheat,Other,FAQ,0,0,1500,26-Nov-12
50055,Rampur,Rampur,Wheat,Other,FAQ,0,0,1500,25-Nov-12
50056,Rampur,Rampur,Wheat,Other,FAQ,0,0,1490,24-Nov-12
50057,Rampur,Rampur,Wheat,Other,FAQ,0,0,1490,23-Nov-12
50058,Rampur,Rampur,Wheat,Other,FAQ,0,0,1480,22-Nov-12
50059,Rampur,Rampur,Wheat,Other,FAQ,0,0,1470,20-Nov-12
50060,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,19-Nov-12
50061,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,17-Nov-12
50062,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,16-Nov-12
50063,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,15-Nov-12
50064,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,13-Nov-12
50065,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,12-Nov-12
50066,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,11-Nov-12
50067,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,10-Nov-12
50068,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,09-Nov-12
50069,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,08-Nov-12
50070,Rampur,Rampur,Wheat,Other,FAQ,0,0,1435,06-Nov-12
50071,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,05-Nov-12
50072,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,04-Nov-12
50073,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,03-Nov-12
50074,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,02-Nov-12
50075,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,01-Nov-12
50076,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,30-Oct-12
50077,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,29-Oct-12
50078,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,28-Oct-12
50079,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,26-Oct-12
50080,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,25-Oct-12
50081,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,23-Oct-12
50082,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,22-Oct-12
50083,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,21-Oct-12
50084,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,20-Oct-12
50085,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,19-Oct-12
50086,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,18-Oct-12
50087,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,16-Oct-12
50088,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,15-Oct-12
50089,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,14-Oct-12
50090,Rampur,Rampur,Wheat,Other,FAQ,0,0,1435,13-Oct-12
50091,Rampur,Rampur,Wheat,Other,FAQ,0,0,1435,12-Oct-12
50092,Rampur,Rampur,Wheat,Other,FAQ,0,0,1430,11-Oct-12
50093,Rampur,Rampur,Wheat,Other,FAQ,0,0,1425,09-Oct-12
50094,Rampur,Rampur,Wheat,Other,FAQ,0,0,1430,06-Oct-12
50095,Rampur,Rampur,Wheat,Other,FAQ,0,0,1430,05-Oct-12
50096,Rampur,Rampur,Wheat,Other,FAQ,0,0,1435,04-Oct-12
50097,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,01-Oct-12
50098,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,30-Sep-12
50099,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,29-Sep-12
50100,Rampur,Rampur,Wheat,Other,FAQ,0,0,1435,28-Sep-12
50101,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,27-Sep-12
50102,Rampur,Rampur,Wheat,Other,FAQ,0,0,1445,25-Sep-12
50103,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,24-Sep-12
50104,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,23-Sep-12
50105,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,22-Sep-12
50106,Rampur,Rampur,Wheat,Other,FAQ,0,0,1460,21-Sep-12
50107,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,17-Sep-12
50108,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,16-Sep-12
50109,Rampur,Rampur,Wheat,Other,FAQ,0,0,1455,15-Sep-12
50110,Rampur,Rampur,Wheat,Other,FAQ,0,0,1455,14-Sep-12
50111,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,13-Sep-12
50112,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,11-Sep-12
50113,Rampur,Rampur,Wheat,Other,FAQ,0,0,1450,10-Sep-12
50114,Rampur,Rampur,Wheat,Other,FAQ,0,0,1440,09-Sep-12
50115,Rampur,Rampur,Wheat,Other,FAQ,0,0,1430,08-Sep-12
50116,Rampur,Rampur,Wheat,Other,FAQ,0,0,1425,07-Sep-12
50117,Rampur,Rampur,Wheat,Other,FAQ,0,0,1410,06-Sep-12
50118,Rampur,Rampur,Wheat,Other,FAQ,0,0,1375,04-Sep-12
50119,Rampur,Rampur,Wheat,Other,FAQ,0,0,1370,03-Sep-12
50120,Rampur,Rampur,Wheat,Other,FAQ,0,0,1350,02-Sep-12
50121,Rampur,Rampur,Wheat,Other,FAQ,0,0,1325,01-Sep-12
50122,Rampur,Rampur,Wheat,Other,FAQ,0,0,1315,31-Aug-12
50123,Rampur,Rampur,Wheat,Other,FAQ,0,0,1315,30-Aug-12
50124,Rampur,Rampur,Wheat,Other,FAQ,0,0,1310,28-Aug-12
50125,Rampur,Rampur,Wheat,Other,FAQ,0,0,1310,27-Aug-12
50126,Rampur,Rampur,Wheat,Other,FAQ,0,0,1310,26-Aug-12
50127,Rampur,Rampur,Wheat,Other,FAQ,0,0,1310,25-Aug-12
50128,Rampur,Rampur,Wheat,Other,FAQ,0,0,1300,24-Aug-12
