Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
2779,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,19-Dec-17
2780,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,17-Dec-17
2781,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,16-Dec-17
2782,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,15-Dec-17
2783,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,14-Dec-17
2784,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,13-Dec-17
2785,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,12-Dec-17
2786,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,11-Dec-17
2787,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,08-Dec-17
2788,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,07-Dec-17
2789,Kollam,Punalur,Wheat,Other,FAQ,3400,4000,3800,06-Dec-17
2790,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,05-Dec-17
2791,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,04-Dec-17
2792,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,01-Dec-17
2793,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,30-Nov-17
2794,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,29-Nov-17
2795,Kollam,Punalur,Wheat,Other,FAQ,3000,3400,3200,28-Nov-17
2796,Kollam,Punalur,Wheat,Other,FAQ,2800,3200,3000,24-Nov-17
2797,Kollam,Punalur,Wheat,Other,FAQ,2500,3000,2800,22-Nov-17
2798,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,21-Nov-17
2799,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,18-Nov-17
2800,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,17-Nov-17
2801,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,16-Nov-17
2802,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,15-Nov-17
2803,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,14-Nov-17
2804,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,13-Nov-17
2805,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,10-Nov-17
2806,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,09-Nov-17
2807,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,08-Nov-17
2808,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,07-Nov-17
2809,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,06-Nov-17
2810,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,04-Nov-17
2811,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,03-Nov-17
2812,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,02-Nov-17
2813,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,01-Nov-17
2814,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,31-Oct-17
2815,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,30-Oct-17
2816,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,28-Oct-17
2817,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,27-Oct-17
2818,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,26-Oct-17
2819,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,25-Oct-17
2820,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,24-Oct-17
2821,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,23-Oct-17
2822,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,21-Oct-17
2823,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,20-Oct-17
2824,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,19-Oct-17
2825,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,17-Oct-17
2826,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,13-Oct-17
2827,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,12-Oct-17
2828,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,11-Oct-17
2829,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,10-Oct-17
2830,Kollam,Punalur,Wheat,Other,FAQ,4500,4800,4600,09-Oct-17
2831,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,07-Oct-17
2832,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,06-Oct-17
2833,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,05-Oct-17
2834,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4600,04-Oct-17
2835,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,03-Oct-17
2836,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,27-Sep-17
2837,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,26-Sep-17
2838,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,25-Sep-17
2839,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,23-Sep-17
2840,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,20-Sep-17
2841,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,19-Sep-17
2842,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,18-Sep-17
2843,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,16-Sep-17
2844,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,15-Sep-17
2845,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,14-Sep-17
2846,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,13-Sep-17
2847,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,11-Sep-17
2848,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,08-Sep-17
2849,Kollam,Punalur,Wheat,Other,FAQ,4000,4800,4200,07-Sep-17
2850,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,02-Sep-17
2851,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,31-Aug-17
2852,Kollam,Punalur,Wheat,Other,FAQ,2400,2800,2600,30-Aug-17
2853,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,29-Aug-17
2854,Kollam,Punalur,Wheat,Other,FAQ,2400,2800,2600,26-Aug-17
2855,Kollam,Punalur,Wheat,Other,FAQ,3000,3600,3400,25-Aug-17
2856,Kollam,Punalur,Wheat,Other,FAQ,2400,2800,2600,24-Aug-17
2857,Kollam,Punalur,Wheat,Other,FAQ,2400,2800,2600,23-Aug-17
2858,Kollam,Punalur,Wheat,Other,FAQ,4000,4500,4200,22-Aug-17
2859,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,21-Aug-17
2860,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,18-Aug-17
2861,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,17-Aug-17
2862,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,16-Aug-17
2863,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,14-Aug-17
2864,Kollam,Punalur,Wheat,Other,FAQ,4200,4600,4400,11-Aug-17
2865,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,10-Aug-17
2866,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,09-Aug-17
2867,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,08-Aug-17
2868,Kollam,Punalur,Wheat,Other,FAQ,4500,5000,4800,07-Aug-17
2869,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,05-Aug-17
2870,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,04-Aug-17
2871,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,03-Aug-17
2872,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,02-Aug-17
2873,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,01-Aug-17
2874,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,31-Jul-17
2875,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,29-Jul-17
2876,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,27-Jul-17
2877,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,26-Jul-17
2878,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,25-Jul-17
2879,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,24-Jul-17
2880,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,22-Jul-17
2881,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,21-Jul-17
2882,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,20-Jul-17
2883,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,19-Jul-17
2884,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,18-Jul-17
2885,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,17-Jul-17
2886,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,15-Jul-17
2887,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,14-Jul-17
2888,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,13-Jul-17
2889,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,12-Jul-17
2890,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,11-Jul-17
2891,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,07-Jul-17
2892,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,06-Jul-17
2893,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,03-Jul-17
2894,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,29-Jun-17
2895,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,28-Jun-17
2896,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,24-Jun-17
2897,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,23-Jun-17
2898,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,22-Jun-17
2899,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,21-Jun-17
2900,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,20-Jun-17
2901,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,17-Jun-17
2902,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,16-Jun-17
2903,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,15-Jun-17
2904,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,14-Jun-17
2905,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,13-Jun-17
2906,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,11-Jun-17
2907,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,09-Jun-17
2908,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,08-Jun-17
2909,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,07-Jun-17
2910,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,06-Jun-17
2911,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,05-Jun-17
2912,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,03-Jun-17
2913,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,02-Jun-17
2914,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,01-Jun-17
2915,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,31-May-17
2916,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,30-May-17
2917,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,29-May-17
2918,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,27-May-17
2919,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,23-May-17
2920,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,22-May-17
2921,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,19-May-17
2922,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,18-May-17
2923,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,17-May-17
2924,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,16-May-17
2925,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,15-May-17
2926,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,12-May-17
2927,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,11-May-17
2928,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,10-May-17
2929,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,04-May-17
2930,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,03-May-17
2931,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,02-May-17
2932,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,29-Apr-17
2933,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,28-Apr-17
2934,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,27-Apr-17
2935,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,26-Apr-17
2936,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,25-Apr-17
2937,Kollam,Punalur,Wheat,Other,FAQ,3000,3400,3200,24-Apr-17
2938,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,21-Apr-17
2939,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,20-Apr-17
2940,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,19-Apr-17
2941,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,18-Apr-17
2942,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,17-Apr-17
2943,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,15-Apr-17
2944,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,13-Apr-17
2945,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,12-Apr-17
2946,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,11-Apr-17
2947,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,10-Apr-17
2948,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,07-Apr-17
2949,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,05-Apr-17
2950,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,03-Apr-17
2951,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,01-Apr-17
2952,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,30-Mar-17
2953,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,25-Mar-17
2954,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,22-Mar-17
2955,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,21-Mar-17
2956,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,20-Mar-17
2957,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,17-Mar-17
2958,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,16-Mar-17
2959,Kollam,Punalur,Wheat,Other,FAQ,3600,4200,3800,15-Mar-17
2960,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,13-Mar-17
2961,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,10-Mar-17
2962,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,09-Mar-17
2963,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,08-Mar-17
2964,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,07-Mar-17
2965,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,06-Mar-17
2966,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,04-Mar-17
2967,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,03-Mar-17
2968,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,02-Mar-17
2969,Kollam,Punalur,Wheat,Other,FAQ,3600,4000,3800,01-Mar-17
2970,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,28-Feb-17
2971,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,27-Feb-17
2972,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,23-Feb-17
2973,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,22-Feb-17
2974,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,21-Feb-17
2975,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,20-Feb-17
2976,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,16-Feb-17
2977,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,15-Feb-17
2978,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,14-Feb-17
2979,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,10-Feb-17
2980,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,07-Feb-17
2981,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,06-Feb-17
2982,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,04-Feb-17
2983,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,03-Feb-17
2984,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,02-Feb-17
2985,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,01-Feb-17
2986,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,31-Jan-17
2987,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,30-Jan-17
2988,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,27-Jan-17
2989,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,25-Jan-17
2990,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,23-Jan-17
2991,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,20-Jan-17
2992,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,19-Jan-17
2993,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,18-Jan-17
2994,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,17-Jan-17
2995,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,16-Jan-17
2996,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,3900,13-Jan-17
2997,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,12-Jan-17
2998,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,11-Jan-17
2999,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,09-Jan-17
3000,Kollam,Punalur,Wheat,Other,FAQ,3900,4200,4000,07-Jan-17
3001,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,06-Jan-17
3002,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,05-Jan-17
3003,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,03-Jan-17
3004,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,27-Dec-16
3005,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,22-Dec-16
3006,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,21-Dec-16
3007,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,19-Dec-16
3008,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,17-Dec-16
3009,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,15-Dec-16
3010,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,14-Dec-16
3011,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,13-Dec-16
3012,Kollam,Punalur,Wheat,Other,FAQ,4000,4300,4200,09-Dec-16
3013,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,08-Dec-16
3014,Kollam,Punalur,Wheat,Other,FAQ,3900,4200,4000,05-Dec-16
3015,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,03-Dec-16
3016,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,02-Dec-16
3017,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,01-Dec-16
3018,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,30-Nov-16
3019,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,29-Nov-16
3020,Kollam,Punalur,Wheat,Other,FAQ,4000,4300,4200,26-Nov-16
3021,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,25-Nov-16
3022,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,24-Nov-16
3023,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,23-Nov-16
3024,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,21-Nov-16
3025,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,19-Nov-16
3026,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,18-Nov-16
3027,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,17-Nov-16
3028,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,15-Nov-16
3029,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,11-Nov-16
3030,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,10-Nov-16
3031,Kollam,Punalur,Wheat,Other,FAQ,4000,4400,4200,09-Nov-16
3032,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,08-Nov-16
3033,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,07-Nov-16
3034,Kollam,Punalur,Wheat,Other,FAQ,4000,4300,4200,05-Nov-16
3035,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,03-Nov-16
3036,Kollam,Punalur,Wheat,Other,FAQ,3900,4200,4000,02-Nov-16
3037,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,01-Nov-16
3038,Kollam,Punalur,Wheat,Other,FAQ,4000,4500,4200,31-Oct-16
3039,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,28-Oct-16
3040,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,27-Oct-16
3041,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,26-Oct-16
3042,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,24-Oct-16
3043,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,22-Oct-16
3044,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,20-Oct-16
3045,Kollam,Punalur,Wheat,Other,FAQ,4000,4200,4100,19-Oct-16
3046,Kollam,Punalur,Wheat,Other,FAQ,3900,4100,4000,18-Oct-16
3047,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,17-Oct-16
3048,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,15-Oct-16
3049,Kollam,Punalur,Wheat,Other,FAQ,3800,4200,4000,14-Oct-16
3050,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,05-Oct-16
3051,Kollam,Punalur,Wheat,Other,FAQ,3700,4000,3800,29-Sep-16
3052,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,28-Sep-16
3053,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,24-Sep-16
3054,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,23-Sep-16
3055,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,22-Sep-16
3056,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,20-Sep-16
3057,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,19-Sep-16
3058,Kollam,Punalur,Wheat,Other,FAQ,3800,4000,3900,09-Sep-16
3059,Kollam,Punalur,Wheat,Other,FAQ,3700,4000,3800,08-Sep-16
3060,Kollam,Punalur,Wheat,Other,FAQ,3400,3600,3500,05-Sep-16
3061,Kollam,Punalur,Wheat,Other,FAQ,3400,3700,3600,03-Sep-16
3062,Kollam,Punalur,Wheat,Other,FAQ,3400,3600,3500,01-Sep-16
3063,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,31-Aug-16
3064,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,30-Aug-16
3065,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,29-Aug-16
3066,Kollam,Punalur,Wheat,Other,FAQ,3700,4000,3800,27-Aug-16
3067,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,26-Aug-16
3068,Kollam,Punalur,Wheat,Other,FAQ,3600,3800,3700,25-Aug-16
3069,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,22-Aug-16
3070,Kollam,Punalur,Wheat,Other,FAQ,3500,3900,3800,20-Aug-16
3071,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,19-Aug-16
3072,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,18-Aug-16
3073,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,16-Aug-16
3074,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,12-Aug-16
3075,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,11-Aug-16
3076,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,10-Aug-16
3077,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,09-Aug-16
3078,Kollam,Punalur,Wheat,Other,FAQ,3500,4000,3800,08-Aug-16
3079,Kollam,Punalur,Wheat,Other,FAQ,3400,3700,3600,05-Aug-16
3080,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,04-Aug-16
3081,Kollam,Punalur,Wheat,Other,FAQ,3000,3600,3400,28-Jul-16
3082,Kollam,Punalur,Wheat,Other,FAQ,3000,3800,3500,26-Jul-16
3083,Kollam,Punalur,Wheat,Other,FAQ,3000,3600,3400,25-Jul-16
3084,Kollam,Punalur,Wheat,Other,FAQ,3000,3800,3400,22-Jul-16
3085,Kollam,Punalur,Wheat,Other,FAQ,3000,3600,3400,21-Jul-16
3086,Kollam,Punalur,Wheat,Other,FAQ,3000,3400,3200,20-Jul-16
3087,Kollam,Punalur,Wheat,Other,FAQ,3000,3700,3500,19-Jul-16
3088,Kollam,Punalur,Wheat,Other,FAQ,3000,3600,3500,18-Jul-16
3089,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,16-Jul-16
3090,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,15-Jul-16
3091,Kollam,Punalur,Wheat,Other,FAQ,3400,3800,3600,14-Jul-16
3092,Kollam,Punalur,Wheat,Other,FAQ,3200,3600,3400,08-Jul-16
3093,Kollam,Punalur,Wheat,Other,FAQ,3000,3800,3500,07-Jul-16
3094,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,04-Jul-16
3095,Kollam,Punalur,Wheat,Other,FAQ,3000,3700,3400,01-Jul-16
3096,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,30-Jun-16
3097,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,28-Jun-16
3098,Kollam,Punalur,Wheat,Other,FAQ,3500,3800,3600,27-Jun-16
3099,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,25-Jun-16
3100,Kollam,Punalur,Wheat,Other,FAQ,3500,3700,3600,23-Jun-16
3101,Kollam,Punalur,Wheat,Other,FAQ,3600,3900,3800,22-Jun-16
3102,Kollam,Punalur,Wheat,Other,FAQ,3600,3800,3700,21-Jun-16
