Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
46606,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1940,1915,16-Sep-19
46607,Hathras,Sikandraraau,Wheat,Dara,FAQ,1870,1925,1900,15-Sep-19
46608,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1915,1890,14-Sep-19
46609,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1930,1885,13-Sep-19
46610,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1955,1920,12-Sep-19
46611,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1925,1870,11-Sep-19
46612,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1935,1895,05-Sep-19
46613,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1925,1880,02-Sep-19
46614,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1925,1890,01-Sep-19
46615,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1935,1875,31-Aug-19
46616,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1905,1860,30-Aug-19
46617,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1910,1855,19-Aug-19
46618,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1890,1835,18-Aug-19
46619,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1890,1835,17-Aug-19
46620,Hathras,Sikandraraau,Wheat,Dara,FAQ,1825,1915,1890,16-Aug-19
46621,Hathras,Sikandraraau,Wheat,Dara,FAQ,1825,1915,1860,15-Aug-19
46622,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1910,1865,13-Aug-19
46623,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1900,1875,12-Aug-19
46624,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1910,1865,11-Aug-19
46625,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1920,1865,10-Aug-19
46626,Hathras,Sikandraraau,Wheat,Dara,FAQ,1815,1935,1885,07-Aug-19
46627,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1910,1865,06-Aug-19
46628,Hathras,Sikandraraau,Wheat,Dara,FAQ,1815,1900,1865,05-Aug-19
46629,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1875,1835,04-Aug-19
46630,Hathras,Sikandraraau,Wheat,Dara,FAQ,1825,1875,1855,03-Aug-19
46631,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1865,1835,01-Aug-19
46632,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1870,31-Jul-19
46633,Hathras,Sikandraraau,Wheat,Dara,FAQ,1815,1875,1830,30-Jul-19
46634,Hathras,Sikandraraau,Wheat,Dara,FAQ,1815,1875,1855,29-Jul-19
46635,Hathras,Sikandraraau,Wheat,Dara,FAQ,1835,1885,1855,28-Jul-19
46636,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1885,1830,27-Jul-19
46637,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1865,1820,26-Jul-19
46638,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1825,25-Jul-19
46639,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1865,1830,24-Jul-19
46640,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1875,1835,23-Jul-19
46641,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1865,1825,22-Jul-19
46642,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1865,1825,21-Jul-19
46643,Hathras,Sikandraraau,Wheat,Dara,FAQ,1785,1830,1810,20-Jul-19
46644,Hathras,Sikandraraau,Wheat,Dara,FAQ,1795,1840,1825,18-Jul-19
46645,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1845,1805,17-Jul-19
46646,Hathras,Sikandraraau,Wheat,Dara,FAQ,1765,1825,1800,16-Jul-19
46647,Hathras,Sikandraraau,Wheat,Dara,FAQ,1755,1835,1825,15-Jul-19
46648,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1840,1815,14-Jul-19
46649,Hathras,Sikandraraau,Wheat,Dara,FAQ,1795,1835,1825,13-Jul-19
46650,Hathras,Sikandraraau,Wheat,Dara,FAQ,1755,1825,1800,12-Jul-19
46651,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1825,11-Jul-19
46652,Hathras,Sikandraraau,Wheat,Dara,FAQ,1755,1835,1810,10-Jul-19
46653,Hathras,Sikandraraau,Wheat,Dara,FAQ,1735,1825,1795,09-Jul-19
46654,Hathras,Sikandraraau,Wheat,Dara,FAQ,1740,1810,1775,08-Jul-19
46655,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1855,1835,07-Jul-19
46656,Hathras,Sikandraraau,Wheat,Dara,FAQ,1785,1850,1840,06-Jul-19
46657,Hathras,Sikandraraau,Wheat,Dara,FAQ,1755,1815,1800,05-Jul-19
46658,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1840,04-Jul-19
46659,Hathras,Sikandraraau,Wheat,Dara,FAQ,1785,1835,1815,03-Jul-19
46660,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1825,01-Jul-19
46661,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1835,1815,29-Jun-19
46662,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1840,1825,28-Jun-19
46663,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,27-Jun-19
46664,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,25-Jun-19
46665,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,24-Jun-19
46666,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,22-Jun-19
46667,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,21-Jun-19
46668,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,20-Jun-19
46669,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,19-Jun-19
46670,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,18-Jun-19
46671,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,17-Jun-19
46672,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,16-Jun-19
46673,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,14-Jun-19
46674,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,13-Jun-19
46675,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,12-Jun-19
46676,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,11-Jun-19
46677,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,10-Jun-19
46678,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,09-Jun-19
46679,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,07-Jun-19
46680,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1855,1840,04-Jun-19
46681,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,03-Jun-19
46682,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1855,1840,02-Jun-19
46683,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1840,31-May-19
46684,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1840,30-May-19
46685,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,29-May-19
46686,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,28-May-19
46687,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,27-May-19
46688,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,26-May-19
46689,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1860,1855,25-May-19
46690,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,24-May-19
46691,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,23-May-19
46692,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1855,1840,17-May-19
46693,Hathras,Sikandraraau,Wheat,Dara,FAQ,1795,1860,1840,16-May-19
46694,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1860,1860,15-May-19
46695,Hathras,Sikandraraau,Wheat,Dara,FAQ,1780,1860,1840,14-May-19
46696,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1860,1840,13-May-19
46697,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,12-May-19
46698,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,10-May-19
46699,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,09-May-19
46700,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,08-May-19
46701,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1855,1840,07-May-19
46702,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1840,06-May-19
46703,Hathras,Sikandraraau,Wheat,Dara,FAQ,1790,1855,1840,04-May-19
46704,Hathras,Sikandraraau,Wheat,Dara,FAQ,1830,1855,1840,03-May-19
46705,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,02-May-19
46706,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,01-May-19
46707,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1840,1840,30-Apr-19
46708,Hathras,Sikandraraau,Wheat,Dara,FAQ,1760,1855,1840,29-Apr-19
46709,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1860,1855,28-Apr-19
46710,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1865,27-Apr-19
46711,Hathras,Sikandraraau,Wheat,Dara,FAQ,1780,1855,1840,26-Apr-19
46712,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1890,1855,25-Apr-19
46713,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1875,1855,23-Apr-19
46714,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1895,22-Apr-19
46715,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1865,20-Apr-19
46716,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1865,19-Apr-19
46717,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1890,1850,18-Apr-19
46718,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1890,1865,17-Apr-19
46719,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1880,1855,16-Apr-19
46720,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1900,1890,15-Apr-19
46721,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1890,1865,14-Apr-19
46722,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1855,13-Apr-19
46723,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1885,1865,12-Apr-19
46724,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1860,10-Apr-19
46725,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1895,1870,09-Apr-19
46726,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1900,1890,08-Apr-19
46727,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1885,1865,07-Apr-19
46728,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1865,1855,04-Apr-19
46729,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1890,1855,03-Apr-19
46730,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1965,1925,29-Mar-19
46731,Hathras,Sikandraraau,Wheat,Dara,FAQ,1895,1955,1910,28-Mar-19
46732,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1950,1925,27-Mar-19
46733,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1955,1915,26-Mar-19
46734,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1950,1925,25-Mar-19
46735,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1940,1910,24-Mar-19
46736,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1925,1895,23-Mar-19
46737,Hathras,Sikandraraau,Wheat,Dara,FAQ,1910,1985,1965,22-Mar-19
46738,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1965,1910,19-Mar-19
46739,Hathras,Sikandraraau,Wheat,Dara,FAQ,1880,1965,1935,18-Mar-19
46740,Hathras,Sikandraraau,Wheat,Dara,FAQ,1915,1985,1930,16-Mar-19
46741,Hathras,Sikandraraau,Wheat,Dara,FAQ,1910,1955,1935,11-Mar-19
46742,Hathras,Sikandraraau,Wheat,Dara,FAQ,1915,1995,1965,10-Mar-19
46743,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1955,1890,09-Mar-19
46744,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1925,1900,08-Mar-19
46745,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1965,1920,07-Mar-19
46746,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1970,1915,06-Mar-19
46747,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1965,1910,05-Mar-19
46748,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1955,1900,04-Mar-19
46749,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1945,1910,03-Mar-19
46750,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1975,1915,02-Mar-19
46751,Hathras,Sikandraraau,Wheat,Dara,FAQ,1880,1990,1965,01-Mar-19
46752,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1975,1915,28-Feb-19
46753,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1965,1925,27-Feb-19
46754,Hathras,Sikandraraau,Wheat,Dara,FAQ,1880,1985,1960,26-Feb-19
46755,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1955,1920,25-Feb-19
46756,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1955,1900,24-Feb-19
46757,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1955,1915,23-Feb-19
46758,Hathras,Sikandraraau,Wheat,Dara,FAQ,1910,1990,1965,22-Feb-19
46759,Hathras,Sikandraraau,Wheat,Dara,FAQ,1885,1935,1915,21-Feb-19
46760,Hathras,Sikandraraau,Wheat,Dara,FAQ,1915,1990,1965,20-Feb-19
46761,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1960,1925,19-Feb-19
46762,Hathras,Sikandraraau,Wheat,Dara,FAQ,1910,1985,1940,18-Feb-19
46763,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1965,1925,17-Feb-19
46764,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1995,1945,16-Feb-19
46765,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1925,1890,15-Feb-19
46766,Hathras,Sikandraraau,Wheat,Dara,FAQ,1910,1965,1935,14-Feb-19
46767,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1925,1890,13-Feb-19
46768,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1960,1910,12-Feb-19
46769,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1955,1940,10-Feb-19
46770,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1910,1895,09-Feb-19
46771,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1935,1910,08-Feb-19
46772,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1945,1890,07-Feb-19
46773,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1965,1910,05-Feb-19
46774,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1925,1890,04-Feb-19
46775,Hathras,Sikandraraau,Wheat,Dara,FAQ,1835,1925,1895,02-Feb-19
46776,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1965,1910,01-Feb-19
46777,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1955,1895,31-Jan-19
46778,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1955,1925,30-Jan-19
46779,Hathras,Sikandraraau,Wheat,Dara,FAQ,1840,1965,1895,29-Jan-19
46780,Hathras,Sikandraraau,Wheat,Dara,FAQ,1825,1935,1895,28-Jan-19
46781,Hathras,Sikandraraau,Wheat,Dara,FAQ,1890,1940,1920,27-Jan-19
46782,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1930,1895,24-Jan-19
46783,Hathras,Sikandraraau,Wheat,Dara,FAQ,1830,1950,1865,23-Jan-19
46784,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1910,1890,22-Jan-19
46785,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1935,1895,21-Jan-19
46786,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1965,1910,19-Jan-19
46787,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1955,1900,18-Jan-19
46788,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1945,1910,17-Jan-19
46789,Hathras,Sikandraraau,Wheat,Dara,FAQ,1895,1935,1915,16-Jan-19
46790,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1935,1890,15-Jan-19
46791,Hathras,Sikandraraau,Wheat,Dara,FAQ,1855,1935,1910,14-Jan-19
46792,Hathras,Sikandraraau,Wheat,Dara,FAQ,1850,1955,1895,13-Jan-19
46793,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1955,1895,12-Jan-19
46794,Hathras,Sikandraraau,Wheat,Dara,FAQ,1865,1920,1895,10-Jan-19
46795,Hathras,Sikandraraau,Wheat,Dara,FAQ,1800,1930,1865,09-Jan-19
46796,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1935,1895,08-Jan-19
46797,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1925,1865,07-Jan-19
46798,Hathras,Sikandraraau,Wheat,Dara,FAQ,1810,1915,1855,06-Jan-19
46799,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1935,1890,05-Jan-19
46800,Hathras,Sikandraraau,Wheat,Dara,FAQ,1820,1920,1865,04-Jan-19
46801,Hathras,Sikandraraau,Wheat,Dara,FAQ,1860,1925,1895,03-Jan-19
46802,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,31-Dec-19
46803,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,30-Dec-19
46804,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,28-Dec-19
46805,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,20-Dec-19
46806,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,18-Dec-19
46807,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,17-Dec-19
46808,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,16-Dec-19
46809,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,10-Dec-19
46810,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,07-Dec-19
46811,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,04-Dec-19
46812,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,03-Dec-19
46813,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,26-Nov-19
46814,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,23-Nov-19
46815,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,2000,1900,18-Nov-19
46816,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,15-Nov-19
46817,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,14-Nov-19
46818,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,13-Nov-19
46819,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,07-Nov-19
46820,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,05-Nov-19
46821,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,04-Nov-19
46822,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,01-Nov-19
46823,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,31-Oct-19
46824,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,30-Oct-19
46825,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,29-Oct-19
46826,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,25-Oct-19
46827,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,24-Oct-19
46828,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,23-Oct-19
46829,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,22-Oct-19
46830,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,21-Oct-19
46831,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,19-Oct-19
46832,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,18-Oct-19
46833,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1900,1850,17-Oct-19
46834,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,16-Oct-19
46835,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,15-Oct-19
46836,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,14-Oct-19
46837,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,12-Oct-19
46838,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,11-Oct-19
46839,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,09-Oct-19
46840,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,05-Oct-19
46841,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,04-Oct-19
46842,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,03-Oct-19
46843,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,01-Oct-19
46844,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,28-Sep-19
46845,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,27-Sep-19
46846,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,26-Sep-19
46847,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,24-Sep-19
46848,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,23-Sep-19
46849,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,21-Sep-19
46850,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,20-Sep-19
46851,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,19-Sep-19
46852,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,18-Sep-19
46853,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,17-Sep-19
46854,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,16-Sep-19
46855,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,13-Sep-19
46856,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,12-Sep-19
46857,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,11-Sep-19
46858,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,09-Sep-19
46859,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,07-Sep-19
46860,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,06-Sep-19
46861,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,05-Sep-19
46862,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,04-Sep-19
46863,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,03-Sep-19
46864,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,02-Sep-19
46865,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,27-Aug-19
46866,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,24-Aug-19
46867,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,22-Aug-19
46868,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,21-Aug-19
46869,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,20-Aug-19
46870,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,19-Aug-19
46871,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,17-Aug-19
46872,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,16-Aug-19
46873,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,14-Aug-19
46874,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,13-Aug-19
46875,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,09-Aug-19
46876,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,08-Aug-19
46877,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,06-Aug-19
46878,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,05-Aug-19
46879,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,03-Aug-19
46880,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,02-Aug-19
46881,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,01-Aug-19
46882,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,31-Jul-19
46883,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,27-Jul-19
46884,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,26-Jul-19
46885,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,24-Jul-19
46886,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,23-Jul-19
46887,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,22-Jul-19
46888,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,20-Jul-19
46889,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,19-Jul-19
46890,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,18-Jul-19
46891,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,17-Jul-19
46892,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,16-Jul-19
46893,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,15-Jul-19
46894,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,12-Jul-19
46895,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,10-Jul-19
46896,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,09-Jul-19
46897,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,08-Jul-19
46898,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,06-Jul-19
46899,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,04-Jul-19
46900,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,03-Jul-19
46901,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,02-Jul-19
46902,Sitapur,Sindholi,Wheat,147 Average,FAQ,1800,1840,1820,01-Jul-19
